1	4	7	0.1185	GC	BARBARANTI	ankyude	50000.00	-10.00	10	1	0	jepinwfzufkslxkrj	yrngkjrvqigiuqmq	jisranhuxebhivq	AH	670411111	9306410102920721	2019-09-27 00:43:45	OE	vhppyxwvywsudbuxsxdazuxmysghaabrzxmrsvzqrgcqcueinlrlgoxlvixbadshjugnbmfuoxfjrtwwltbbskhmtibltaruhsgohrslpuuwmdxfxmeopapevsdntbcyuopygwasuoueofpxicovfkvdvuxdrktrixizazsnprzyvjeuhrqkuvdxbrpibkfudngyrxeypradwtjkijhulblwassktuejwcjceoejktcggdarsogdisjghgnydgufupiwtzvqdvzcciezuybwntmfytlqlgewfjkhaohlduccbzzavyyzajsjcxufmxycgypzmtouxnflvsxcyjxfbanegrfzsrsbapaoylefkabcxjeynbnqbkekzubtmwqcooyvynimaaiwvpcspgcyqtzeoqwqnzphfyhbztbeilgjvxkdxoumeucpavllmvtzqoivlbq
1	4	8	0.3087	GC	BARBARCALLY	raqwtjdoq	50000.00	-10.00	10	1	0	ahrgqpcsdkmlhleygdu	jxaqnbfvp	vpakbdmdptjmkvrk	SR	353111111	0135122315055339	2019-09-27 00:43:45	OE	vcmyjgsyhrktavnxabxxyoaokesjkxqvijnresosmmcbqgzxqeanymkwfilbpjxmqzloxrrijbiulxmrlvcgrswcdibasctbsddxyotfvaclrrsuwzslpniwtogqymcgmyvdwabjcxhmcqbyehuatgblpvwlzfgeirrlvxcfhjimyusdcsmqoaeeodjfybyxlsbixstrdtfdmdkskymzmskdbtehtrrlarrggihovhuxnjhssdpfrxkfxhqntrttgthsjxdqjgjqqpebxzskvsmmwdllbrrohedhqcjutlsctfkewdpdkafovgvvnxxvhx
1	4	9	0.4832	BC	BARBARATION	kogkjunfjrly	50000.00	-10.00	10	1	0	ihfwdpxlviy	pdgtantkcsekbf	wzfavjvxqfirxqyt	NE	036811111	8699204439559471	2019-09-27 00:43:45	OE	nucxyhdzmdbrlmbpbjmbnesacvmtxzqqayqfuhapnwuutqelcqqtxsfhjljhuueiubhwzustmwikxahgglkiajrsxdqrcpjwoydivgogftdjvxyrkywfxkxuzjtrarejvxlwzcvuvfxptyineoemykgignnkijqprwafspzfeovjpmelkgjpzpoeflaeklcfdvumoeanlwpjxamolzjjceraxigfgyjifitvomgjxiocvppixleobceresascrcaccexdfoszktevfvowhrekuonvxndvfokrzsffcbhkkyjmxszdrrzjphuozjqebodvjthwiewjwnyvkadmwiswbigsiuzzlcmvuvqqihotfcmwvlv
1	4	10	0.2311	GC	BARBAREING	jdynrjetatwiea	50000.00	-10.00	10	1	0	nmwexhkpcutkvy	kthgmkrqn	wjruuqqnztm	RP	252011111	8641577656803983	2019-09-27 00:43:45	OE	hletkztbnpuoyzseeivbzrvrrgcvytlauohrbxqwpktwopsytxavteyjuothvxgjtnzfblimvomnhqkqlmkywivojbktfyzgsoenpetwcozpymydtnfwxjyqvucxbygypmrgqmhjmzpbajqqyrafiskzhxdtnlzfoqnteagromoaetvraeipftwyhjbxqeavqcwbkbobwojnzeaoucfnuoktcfuuplrqbbyjqztmgglvctfbspwubdsfhcxqtdmhusevsolviceomyagcmulhmsiijibqvgssgxgfikwwazoihufpvnorjpivmkogsvvpuxrpxsfgsqsbfdyxhrmoaudgsaaehhjtjpgqcjbcjdmopymrglawqvzleknmobiycgqvhpamtdajnztdjayoxwpjtwoqmlykxucpkhaszdqfuycvpwsareuxcxeibtkpttgxjrhxasttqijbwetbnkmb
1	4	11	0.3436	GC	BAROUGHTBAR	gnaivxpzj	50000.00	-10.00	10	1	0	wkonhglmhqgb	qscwuhrfsoowhif	mvuyzltjefb	TG	356911111	9048400268075544	2019-09-27 00:43:45	OE	mrvxrbpenptfnoeapprxdggovfdacaxehsmjmtfyglmfovjqqhcejahimsuoaqhlbvnaqmsnnljfqekceuywygtgiymbptijjdbryentzrokhoomwgautsknxnmpsegquncqyawxhvbgyunwbijefkihlxacxkoeawoqupqufalfssilhnauelixtrverjciuhywdcincrwfffiqkmrqpeblscmpfbzwrrwgwnzmjiomadybdaodzxbuueedgllxmemssmtnozucchsgyuhyzaifyfhjscbirlkaedzfklzcosoougxasreabmsurvujwweobeqjovhyacqndrbbprxoshmukjeztmhwvedyexkqttsmkpmoezxxtethaupzyryfkbjposoiklntiigrxqtzxnwzkpfoadvqusstjlydbljrsxjyfekpvsxjhzgtkmxjduyjskznscsmmrppmddkibezrmnrtq
1	4	12	0.2314	GC	BAROUGHTOUGHT	zzkhwxcvh	50000.00	-10.00	10	1	0	josuucpxm	tzvobjvwyvvlg	rvgofinpu	QX	606411111	3662588826166348	2019-09-27 00:43:45	OE	pbnkqqvfnfwcgfstgsvwniyswxoikkmxihpzmbcqoshhdtpomwmbhlsinpgkrmgfnajsgeqfbyvyswytktyylkjyieprtkppltwamethmaidruhvhdqcqkwpksuvdvkxkputjxmwvtmvxsczvoobdcvamxnygdimkzvesifnpbfabxzqmrgvdcdcpkkwphtzflrdmewjsqnoifcpgyeiowvubepvagadjvbamtwttwublkyeodtnhlaxzvgpskyndhlpchekzsrcuahaivurbqzhjxmscklkxlxczpnpqncpoflxabqaiekvldotwgvxjfgnomzrcgfladrqkjxonddcwvmmpuhxfrwggujpmqpchxczavv
1	4	13	0.3195	GC	BAROUGHTABLE	hzeplqmopumqa	50000.00	-10.00	10	1	0	miuqwmtelryktx	ufggziahj	sghwjlhmwqx	XH	315711111	7252877371372114	2019-09-27 00:43:45	OE	jehgtrlsrzsfmdeeimxhgenkxqwhmmwzdfbzktitjbukswfnmxqmaiqsishfxofbaxihszhxtdustcclbeebqnjrnoqpgkcqitfadkfrqbzyaaypnxorxinqqpedcjcjqhzqutyliezmedchihlgiqrfofqwzbvgmdqhrodsbgizhcjjglzgyaybnxbiwetjfcapodhersipqfdudhtlauezdjiqajyjdhjafvwuemjgnoclwienkmcmtpyqzrjsjuzmbfdfauwqgoivhwsmvlyrnwkeevqwcfbxskpkespjsssiavxoounpsajmvdjcsatrxepfoaadsnedhqdoznoffqaqophbxap
1	4	14	0.4023	GC	BAROUGHTPRI	ivkfyvqqwppoaqs	50000.00	-10.00	10	1	0	kpvpyjmpazgwd	vdkelrmqk	jemdkyeqjd	QO	763411111	5741885598162051	2019-09-27 00:43:45	OE	sdustcetkhdghucamygdvspcsmilxigtjghzjabrcbyeysmanfvjhwpwxdxcchhgxntwxhimoddnkmkazluxcoszoqlsvrvzoslwaitcderzaodnuxaxrtypkoxeqzqmysrahawelgmhrpmtejkunuaxfpdtiyvwvhhuketoghxkxfqzzrslrxmvabapmdqdxnpfjhuzvsipvgontfsxlmdokrablsrvnzesvnkeulbxqgfqkfyftdmpopccvcfxxdrizrbdhmyqssdmegchzyklnnzlkyuyrnleftxacastztviufaegjxryylfimyipzvdmelmblbncihfgiijpsvfkseaifieycrskhnrsnydsxodohqxdilqkrkvxopwnffnhyarjixorbwsfwcnzpyutolscvgdkpjzffkghnckmjwohthfhzspzbnnptylgoevsq
1	4	15	0.0659	GC	BAROUGHTPRES	qjxylvskexiayc	50000.00	-10.00	10	1	0	yikgwiyej	aqrjmsqycbb	lysatfzmx	TT	664311111	9942881379173932	2019-09-27 00:43:45	OE	xdzcsdgppcemlpbcppcbtjplfjufutqlvgvsvclsahhgccjxflqscxadnsygshbwjlemvzrddxskcaihefkcvdgmmqauxttechdkwkaentkknepqncjhopoxshtvaantwomrfhvpiaxglmytkpkvvtvprmoxoezkpbultrwvrxuitsmxaxaazdrgwuwajjonyfzpckjpnodjlxeusqegkwddkmovbizbasqnqslzaorxhvcuumngcbzrnwlmnparpzhmmlmngysxwqzywiaiyopbkswrdzfqkxfnawtxmkheffkojnucuqsswhuummmjpxxyynronsxrmolnseoggwyyxddlnwlghfwlzworxjdcnfeexyaoatcgnohphvccf
1	4	16	0.4136	GC	BAROUGHTESE	yaxtftiuwofn	50000.00	-10.00	10	1	0	asnoljhtfgsidysm	iwpsuwucfzzybc	iybmompxnxhicwiq	HK	961111111	4137078396511816	2019-09-27 00:43:45	OE	pcouitcczwhkrnydettpagppdadbnhapjrgfkjocgjrhscjlqznvkjihrruqelnhrtprlqxzgdmiempgpfapzbxlwgxejdauwdhcjsiflyeovekpnokzzlppfrhecwrgtfyreoqqaecwlnaerxwombrtpoyedxyqnbthabtfbyxrtboyhylkmblflptkrykmzczljdjanjsgdcoowbvepxpgifjhwqjblbvewqiaovfgdluglldewrvsylaryhpiqtiaxpotsnpyxwsslnmdpziomibljvvvpcqpdvckuimrbkcajzkkyuxnxerapjbcvehwhgktuqzajldkxuwgdevr
1	4	17	0.0682	GC	BAROUGHTANTI	klhaqpeiajrj	50000.00	-10.00	10	1	0	qfcaxjwypzhf	mtyxvwjwgfce	qbzyzffqohmqqsun	VU	624411111	7978997540343072	2019-09-27 00:43:45	OE	hlhekhvyrzlrcnalhfwxwvfmvuhhhjukothilliqgnvwhebfthywhbiouyjdechqqznyjbvasmogcyiyltjoilwxhafngfimwuvzbyspxelbtwnhmcylnlxrgqiamplhmiordzxwbtbkldlpzeoyqgfbtbqckijttcfzptqsrrdxozorsgknrgkqgcuzwggirpvnolltoyangmbbnlyoyqtxoroyixdvoxnfzqvgsyjwqwuqnsjmvoobwzxrhtcfsnaagzysdnjnkmqyxknmswuxafvwivsapyhhdozmaebjbbdfxtcgwntwgshlnefvruruhfbbkfiymappekddjbymbgvcuoxxzizihbowiqbavhwajfmnhajiwflnqmsnunnbloteqchgogivedxidsafahugihggwrucrthhiomibvbujjbbqthnzbkuasrjjvctacugdkz
1	4	18	0.1179	GC	BAROUGHTCALLY	oudvtkv	50000.00	-10.00	10	1	0	emnwztgjan	igdnvnpfwhycgl	iwwskyiolnpjejxuul	ZL	862711111	5636503607040151	2019-09-27 00:43:45	OE	hxzisivonhendldfchhtybnaeqbtfptubbldmjwolmvdcyaaonyvzlbcempbwajiuykjhuvtrpdgdgfvmsdixvsbyndaxqqdeeixphdfazvzgxvtdqfsdccggohzvccllmsbknpaszhypdpglpkxkjunyqwcseyqtfwxnyiyhmgbvrrjxegcceayqcrxuynzyceesxpgwpnfgwmxzrjzvcjiotmwbytbokulvuebmgykhmfalozxrtuuennrxozceszwiqqrgkljcgwggkdsovgygscunjcyltzpydrsfvttzubspjjctqyhqwzhmfbmjqvfjjjfrhcqgznzicpkruqecrluolbttaqppiwvchektpehuadzwhbtqcstbixkvofzzyutztphjfveswzxnhsbyiosvwqlabj
1	4	19	0.3918	GC	BAROUGHTATION	uwumcbee	50000.00	-10.00	10	1	0	ivnixljcxbamen	ntxyobnqosfaapvro	xndoyeneul	XP	194911111	0918353120330412	2019-09-27 00:43:45	OE	oosnmnidnfelmexydplvatcgjmxfwmzedhxqyxugdpyzqtppzsiunxxktgjrdgpjefvlpkcnkpboqugxsgipffmpuxzeyywgjpebhvhjrphfkwjxixatlccteorzdqncilcdhswqwxnqhoewnciaxrzgccrvgyrkgyeuseveibdaglzgetrwldmqktlomdwibcfagbbceffqydglxxucdnukmysyjxaypovduegvjwansjbeitoxyiilnouezkmxdcfsbijpvqnygdjpstmywdjpxrotaeokfuqutnuogoewdwshdectozzuokvbdtoplsvylkssemxihsiqzhxgqrndjxgdjkccnlxqsrsaihalpizojgnwhk
1	4	20	0.0018	BC	BAROUGHTEING	ksonaxufyupg	50000.00	-10.00	10	1	0	dcyahzuxytkvmy	sxxqkyobqssauq	ghocsxlja	VW	049911111	0071678708873579	2019-09-27 00:43:45	OE	pfjtpbcogcbqfrqqdotvlvtyuqzktmcwyzblqqavskydptbwhgbynhqtozkyzazzfkewiszmbdcraesyrqwokonpnkfwxafxrmmzfxcbmwanpflsvsdypoaoegjybvglfzsrfxxohcgakgnoietrdhdxjsfiajntlnzybxulbrvvbjazdkqciyxhyzvzuobqiwzhziqpjvcyuiyzrvgjtkccyuschsciowhykezqxfhxrugdtmmtyholfzlmpdoobfyyhtdzlendmggfasfgfplfszffmppogiwsjvpumepnlqvwilafidmuuxcirwdlodefrdbdwlxspetkmvmmdvvdtzkjorbjpzvcxilfwkelonibhsxgdpywirzxjeayjrfbquwuhglmcvnvnwzxaieouwkwkxoaopregnspdoopvasoiljycvlrurpddviv
1	4	21	0.1569	GC	BARABLEBAR	rkvmeblzqi	50000.00	-10.00	10	1	0	vpravkkbb	kfctbvpftvqmavg	eoovozlsha	NJ	993711111	7377350862075502	2019-09-27 00:43:45	OE	nntobnvojuxgpyqhumdefbrycvpbylpqahhtzrvylynqhqizrlhpuaszvttwbhsinotuicgzksnfvjlkzrtzypyjwlszpnyaaclqmoijqqxrpyrdcfbdrgcqooouszvstpmhapkvwzeuxfiirxwqsdoryxyduqlznqdtmrpmvxcnhddtfeapdwbdcripucniatafyxaazgjsekfhqsdcmuruhgecwshjmkalqasrnnipyjyqjgvdcfonxdvmcyptyocxamlkuxazxizzteaifqmvhensvvulzygulymoipzfosjvurydjxcgiyhffikbgvvzflmvggwbnalwphsesfqkcliaaryzaytwxxywfgpnuqyvjtwtmodqmgcynweyxhfthfpocngfegjkwbufqdbxrkpbmxhfohulxzh
1	4	22	0.4168	BC	BARABLEOUGHT	xcaqpbs	50000.00	-10.00	10	1	0	ahmzwgzbdbzf	jwmalrecdspfhxhqsxj	rlmrqbkfbozadaogi	DJ	664111111	2608153944937234	2019-09-27 00:43:45	OE	rpsbifnjairoyfgnmluonbibbnnriozelrlkbvswilbxrvueghccezznthhcirgxhsglejfgvqgkcsfdsfkzipeysbzrvghjbwllvzhdkmegoxmdhfbtfjletzznfeurdfdldkndnhrhvagggekjgqvizaxreyydlkayfbtxktzgaqfexuhnufbooqzqpanvgbdzxocvakrgqaovwrpygxaogxmbxhjpxiixbsydcauqtktrvtatmcruxeidwufoqhmskmesobexdrrhdguvwffcuxquatekjffbpyetqmyapeojjrdxxpvlwgedylozfidhsvhkhyqfgjjtxuizzzkfzqtpxnbpsoykrozqdjkbcjuxgadqvjvwlp
1	4	23	0.1983	GC	BARABLEABLE	tnsthtpp	50000.00	-10.00	10	1	0	dcbtnijnwgpxhpy	dyadabpzbjoxukc	bxbgfktjrhdm	QD	134111111	0321195143668395	2019-09-27 00:43:45	OE	lxzjlgxsrqqhjszmcljgyvusyakrlqxusqfajpuajzfovoaxozwmhhwcxitthuixlmdptnrpveunifrhkjxoldkapbaajbxzemtiryhbtfwhhjvutifcollxftkeivjrwmyhhksqopvsgneyvtbaupoucqdacadynfjjlvffxoistlqirwltzroxqdkofhdsgecysarvrzwgdgaqyekyaixrwiffeqcsikwfvwjatrwuyortafsnuwsfdxguhmtkgifcrvusbjfyomluuibkygqqpjkfmvradtbdbcqudopvuidvntjoiyirnejuwyldnyhrccsjgtpgxdiyfjpfzldzufelfntmsutfxxxzibfluqxixynggxlndoelbqyexoexhyoxlhbimttqyrehfvveckrhnxmfxzhltfuqxopriyvak
1	4	24	0.0703	GC	BARABLEPRI	jzvsosfgfwfi	50000.00	-10.00	10	1	0	ttxtficzmoipfgwn	nxheuzpmjp	dkwavieqs	YD	423711111	2901644213244629	2019-09-27 00:43:45	OE	grtrlxxbtmjbonectmslvbiiyoavwygvxdywhodiokibhwnzdxyamqhjsqcathwpdijqbuquupoghbbefwncivfghpqttiqfyqegbyhwhdikvvsepgwiejbsfqwqpogjjpiqoceruaazivgjurfafxsnwrwzujractxrhzaqjrgamutpcdrfdbgxjkicjpogzazjlscvbnpcixvhjtuztktfcmhvrtpekwlnfdshfohngavpjxsltmqplbcywmnthatposbkraxiiusvucnpdtzzajhbxarsisuqeedzjcnqoukuhzhyxfnivjypcnbcmgqskstickztykeyejjiwsarlqrknoqixajpv
1	4	25	0.0861	BC	BARABLEPRES	vzucmockanwunl	50000.00	-10.00	10	1	0	hwrvxxvvg	vzfbpccabpw	aynwxlalfggxcagzv	QH	384211111	5408713185696856	2019-09-27 00:43:45	OE	ailpgnygvxcuxvtlrgesdinjmriicxknnreafbcmwjattwcnchvnpqounbtddqumahwyvvrcroydrkznnljkumdskgrgknsgawcwyugqxlcjymrmuyqlwogiacnqrqacmiuypdfyyoiangrbnsbjgrpqhlifamkgxprebosiqxvgcaupjixdlqcirvgtqbzfbutzcbelvvwvzfoouukukgzzchovmrvaufyocvitlyhuvyawubycmlrpmsnijtkfclnviwqszxlazyanctgfrhyrygrumeeixuvpguffryxtmlyxsfczxlmkfejztlvfjtcvqexdbtyankfpyvradflljxlwvxczeazleiliainaibnxbyquwlzpopksalwkxupqkljomyptwf
1	4	26	0.0327	GC	BARABLEESE	vqlnvonjq	50000.00	-10.00	10	1	0	uaqjjjtbsjtfarxvb	gunplrmamfbafbjdhzt	czzkdyaqbaj	QJ	078011111	0744290688648990	2019-09-27 00:43:45	OE	hnrvvuqymchodjyppelzktdvjfondwwkfltgkneoqehbhzchmudrhjqginwywhcgsrdikquwmuixglxcudinwdgjydgrccpqumvidnwmpfbzzntekziojbjubfytzneqoeuohpwpoxfwrdrrcwszkrrjrldglvtogutsrclqncajfnjtuztqzhxzhmazibukfzktwelzbcvzitxcyjgpnwvxknweodacjfqlkbchpblhavgaqstjymqnmopixzhplckyyfdrulrtuywldvxpigciunkiuotbiluhgcevvhcewsxbvrbsvhnojjupbwmzslfxzkrmtuqwalnzrucclkjhkddsmhylsykzleqwfqtiepppmsuelekfgnsqqucxdueullwhpfceanwecqtapinrccmsvwvouyhliwhtvcwxxajiwbfxdeavejdppbagglfliutcdmgvbkiqvzgbnsiedmwuydtkgkivvkjcaudgeycwws
1	4	27	0.0969	GC	BARABLEANTI	lriowcivxs	50000.00	-10.00	10	1	0	ujvqbrajh	vveomtpzx	udijiewytsji	XH	106311111	3410104742774981	2019-09-27 00:43:45	OE	mprjrtmtrgoqnxgvemozuliaqoyifjfokbrivdrjrvmkrlvgryxxxsntrcvhlabekzxosildimvrojqqpaxgjdqkrthelzppgomgrjhikesrvfvhiccibygxccwnvypbcghnjjlaxguiexbrayrawsdgzjsgcsuneczqjmdtdsdddoctvhplxjbpcgzzynjdcwkzgniqbvnzbixbkiqdvlmxeznmxbobwlouixebxizzphxhijotdwankzkfswjuqhzykydeisgloxeaxwmkksikmipsnkfcbskpwnhcpqfmfegawhbdpgxgtidpzdclxdebzzspufuhbjrzjzfezwazidxommfvjomuhic
1	4	28	0.0768	GC	BARABLECALLY	tpqndfnvre	50000.00	-10.00	10	1	0	snevrfdedjenxs	ylpovmdyqlb	hnmqsxlabpxwxrn	QB	744411111	9203770958825732	2019-09-27 00:43:45	OE	srlvmlmblvavaigvlsnlwloaszqkzeznazdrcdxpsbkbkztgshedbczzgpzgbuzniorpnusgwxtbbravsshennyrnpgrlhksrxkzeulrybkvgijuhkcgfqsltkkpsywawqlptprthsdhvionsgghabqtdcuqonxvmopcmylvjjdpoqrxwafmlluqxaugugljfkzesrdeguhyxjeyntcrcgdqpxihseuzdegmulkflnisszvzxkkmkoexsubiwxhxirovyyvyjgkysewfrqorrgzhpurhhhvelgxaiysckdhypikkmpvofivuldcuvionvtmmvfeepgcaqkxxcjghhnwndrnmznxhhvpjplbckjmnluurdswzursccrkkosaevjhoanhxcqiysyjbycqmskfhrsqkibephdnptvizejxhodneknhwtt
1	4	29	0.3896	GC	BARABLEATION	opprrsfyxegeaqo	50000.00	-10.00	10	1	0	zjxdskjvpcpmwhni	svuetictizfzoblkhel	dqbnyfebpxp	ZN	094211111	7784761583280986	2019-09-27 00:43:45	OE	oogeisyzgykmbnxqlwrhoejniymjpcxbssnsahrdonmcraeltydwegkrqzwaqylszdktkhjrsaknsktxtovizukhkjlrfxsobvjdaltsohrppxxanimlfzoqpvlsffhghaxuwtuxywhwtddbmbujxqeewiszlyfpozqrrrhrbbiulxjugprnftohzyhgklgtqhmgncesxujkcoxpjupthysshxgvktzlqwcodhdmkjmfziszxndkxoacguzqiypnbikzvuqkecfttvlbcxkxglkgoyvatdwcpoccmgyrlgjhkufcpulayagantyjytfelurfduhabhyszghhqceghmqfafmsoovssoxwmssyqncatdptpojqbhyrdqnhbovq
1	4	30	0.2531	GC	BARABLEEING	dgwgougsc	50000.00	-10.00	10	1	0	ftrekrzzql	ylrvctykiaw	vhoavnsnhhbg	HE	774311111	8357524658189188	2019-09-27 00:43:45	OE	oayswkmrpryclcqnhmbhjianzgpataidfvhqmjzleunkwfcicrzznmblpyhrpycxerkahktmvrcjysburqvzcioqyuozdwlhlfivpidqvfbtpheyzokkqggkauakfkeypytjqratebwjnsevideimiuorreccucjcfpwvvvkekaazcabniwbssgjxzekmhditodkrdjujutelmnqrjczcknbwjlavnaefbpcbqclhdwbquppidfnnqgqqitfczyyhnutlabgescmszlhhbaersxtjzapzdhmicnfrjrgcvanjvgnvavsyiardssskqzcosoydrddzkbtdutlmpowbfyegdexjqfbbwvro
1	5	1	0.0429	GC	BARBARBAR	tpyocafjrp	50000.00	-10.00	10	1	0	ecponnhrvpbn	ejcldgwtdoycd	agtotsxsvrrjsc	RL	032611111	2393812932605342	2019-09-27 00:43:45	OE	zkekeeyxpotqslzbxkihgqzcuwiewrobvqeblkykellzhdsvliuenhknwsjkexlvfjwtykqycrmfjycnuphfssxywqpivuhyrqwsqbayjbaxzdztmuruvzntzngdjvxeubklmedxhnjfrlgyvgdtgdeaqracwcumeuucoemhyhiemhfldmssjntzzkjcelzqmiazqouwantldxdofqrkfozwqfdopevyjdysdkyphkndqbqzzrjzmvvrgiqclhmtjpibqwqiwkkvprpllgcazmnbjrrftsequycvidktczyrnakcjzwqnxyqragyvvkdizgoraroecmmnkmsxovostccdycjonlxuunbtscrthafvxazxlitmhcowuxnzfcuidlrkcikwcdlewndoyirgebnqdgaukxla
1	5	2	0.4517	GC	BARBAROUGHT	pcdpvvcrltkk	50000.00	-10.00	10	1	0	haziwdvbvix	earoqofeijkckavkpqs	mcnhyuervflr	SI	337211111	3145533826644454	2019-09-27 00:43:45	OE	ivlqaduqmgqtwiedrqcxzuustdapycicgzpzwjkedqjwyudewnztexictsrklwizrfhqfpjolcztjjlmgcyshiudktbkjgzdnrgktuhqsvmpifrcaoplsrvprvazjdqlgmnlslwlrzfpgbgtxigdftelixacsyyvjgegjmrfziqclciqppptjegmnnfexxujytteupsumlxowuaaasuyxcyhjhxsdrpahgksqwecofiewzfdfeiqbkkbzxoxszcqljyxezwekpejxbwikvbiozzueheyqvdjfhjeghlswlzcdk
1	5	3	0.2038	BC	BARBARABLE	xuxiakofmqcb	50000.00	-10.00	10	1	0	rbulduaisxkrccrh	tvaoqpzdcgmc	lphynxylra	ZE	343511111	3625242218069322	2019-09-27 00:43:45	OE	brzwekjpgmepmbizicxwjtkdcupwbkmafredpmclykbofjamnzuoccbvergxopjcdggbhvjikdjropfyzqyjqjuugedhbyxokluayyyyfrmkrmncztalyvtyihczoiaqjrtmcwcserpmdqawogpecutqizysfeshqqntiohfkgzvflqgxhcgshkzwhqewrdmzsinhrmsjexubinjwshctiqmguziouzixibnnuzldkwwrpnxbuvmllrsckdegkmslonvyoerzgrpjuuhawkgwxbgkxtywninjawhlkzsspxhgdwbiuxgxaqdbbtdazzenacd
1	5	4	0.2003	GC	BARBARPRI	hghgozeixfn	50000.00	-10.00	10	1	0	vobbzqletb	bfpmmdwsse	dincbbbrp	ZP	959411111	6544840399832652	2019-09-27 00:43:45	OE	uzzouyokgevpeqwqbiujsoptzmfskilfnbndyufybwipatafnebkrkkfpgwiuhszouubjcircnimiacpxwosylhtkmttblqfkquqgfseoscagwgcavnqsvadhtaevcsrpzypwbqdivevzbjykrnwhqeutdwbnehgnfaznfpyyagqpommuqcybwnwesetgyayzkjxwoapwbckccqqujtuvyuvxjibyhqwerniqjmopzqheaxyasxzsxeuqicypesdokdalqbbdwwpfibafposkkgkpdqtmybeftvebecziowgjozkcjvlstldoycrifqdlhdhbovufogbxwlbhgtuxxaimitfoydnfuvycknuvug
1	5	5	0.0979	GC	BARBARPRES	klurmukcc	50000.00	-10.00	10	1	0	roqisbmlmtk	facjrcmst	qkntyjqcretch	NZ	496711111	5918491550718701	2019-09-27 00:43:45	OE	nhrkdnynbrjuhzptsymopwrzclrlfcekssjstjnfjooqpqjnmrdcbdpfiidhfonroschpstoqpqaezgqdcvohuwsjvxatnihrkbkrggysnataumglsltrbhmftqujgxitrterfemwsoxewvqkcdgzqzwdorwrdmobbfvoiwjdiddtbcaeqyipjxqphsrwwkllcogrcyhhceyppjjqhskuoxspkkpaajlutgvyuqbrtdrfjknwgdpcjpfntuqvslnvvmourzrwzxwdeugbhqqlcgbrgutxzdzatoyfylhnwxukkhawlilxfbgohvmcghomlvattxtdnglmnxhawdhqwgaecgvbuttovkvjyxexzcwsmjjqksglioiubwbsdcgdotuvdpuopecdnxkcfufqfojnqrqdre
1	5	6	0.1505	GC	BARBARESE	egwmney	50000.00	-10.00	10	1	0	qrmhpvefsubmugsg	uasewqithhrxrc	nxvzjbvwpt	GR	035811111	5873974586352987	2019-09-27 00:43:45	OE	iwdhwyzumerokcumvbwozqquusuvhuxbeofimknawfpkkckcyyzskxcmqmvlwbgtdycthdmhjciuidthrhjvwrnhjxihpqwgghwwcrxzonmgrnrjtzareubrjpcneysppojxypkxhrqttqjdvsgkbfwzkczuorvzmczehwwsxhunkuqxrahxotyfdczaywxpdekaqmsbinvypkzkjdccmjiutjfdlhpuwwbtqwavxhjekqhyesrcojuwaqrhnhgjiktccqzxfoykqsqsekkvgnkyfplotrelnbesbuocgeysaugsrdgotizhxqmsnrqltwgjimfigzdnqhcjnavdu
1	5	7	0.4695	GC	BARBARANTI	jsiszpqjsk	50000.00	-10.00	10	1	0	pjbmjbpltcflyuxd	hybhvctsazvaimhzxfi	jixfhohkviyvha	DB	195911111	1882220164678901	2019-09-27 00:43:45	OE	nlorfzypgwjdcjyxikdkrmdiwkuyzrbutgiwsfqpepjqsnighevtrrkndmdrxvgncyywirgpewmsgscisqihisuqmrbixtfsywphlrjujdmeaqdfhtaeppnosqlpytojzknrsdrcxhsgovoufrwauajxnfzrttwpaogkkkrrspfwcwpszgdctwfketxceevmywdhtulbvlgapbjzzxmgnnwlotekfaqmsimsbnjltmaqusajjnzgtcumphomwdbgwgltoippwvmmlzkfkddoxlmxvkimqgljaaxzjteijkxtonrlfsecfopepfqwgbyxxmdojaipaomzqugykqjtsmbuolvsgiyjzqbkkmadfsumfihxmhklktbhmcbywybohqyjyldymzmipmfejqqaxrjgdwzurplpawgnlzhznztrjugqxtwmqcbqknawefgheqmueczoyrhasqaykkzbigpnmifzbnsdwhnuwvwhl
1	5	8	0.4390	GC	BARBARCALLY	nutfpzr	50000.00	-10.00	10	1	0	btbntyslrsczt	phwsbxiyclvyugso	yafixnqup	YA	303011111	4249720761286900	2019-09-27 00:43:45	OE	joxwtoxfzrhybiqgsjqpkherewinzwvbsjikmcmuogyyvjbzpdxqrrvlejfnyglifulmvvvazswmyswfyvvbbqaekspwczszbanqtkgyjsgqknfrgdgwyyibmcgszqfmsyxoqlirhjqpgccrtejmcpcstzbocwllacwxkqmaztrzrwtvdpzfdpcdufpiqdwdndnpuginspydvtdpbkdvlzlnfhbdzreiwudkwdfducehinkdmiimjlbiconinndzodknrnnfrkqdiltyowvxzgibwlqydnuronxmhjaezmjoqvoskdbwtexqoxawzvhkqhkpylwxqpqlfrqoyj
