2	4	8	0.0508	GC	BARBARCALLY	smyceddck	50000.00	-10.00	10	1	0	utvdvwyrxcxbepzqry	yxaqlnyziqrscpxo	wdzrqlarbtiyvmt	SX	408811111	0691943157611248	2019-09-27 00:43:45	OE	zdtpdkvoooozgrrdaoweeqscbaskrfknttyrjucublswkhkcitqdikxiayxpuguacqeywxowzbimfanuozlsibqketynbydolqvfrbqyxfnzlhlnjqhrxneqovqafrbbralxvwwbjqpzkmtoypkplaacnefdesroaqjvrwhogamxsjyvdvfxeqhpzbyddypmtylsodbmpxlgnudqbbelvjykxqrcunxzhfsulfihvwkwkrpdlcopybrmuebalfpkcxtdnqknmeyxsoquurctxijhkpfxtmthbjltxalvjgulgxjzplpwurffqihiuamecbhamlgsfbdvuuxzodzlkcgjzlvfcpwpkulgqwnvybigufrpnudkbovvmhsaxvkoskkzjzbmpkhsaqsadpbnvxoeuzg
2	4	9	0.4970	BC	BARBARATION	cbocblpxbpyhja	50000.00	-10.00	10	1	0	srwqdiprpjgsd	fmkemwnkaxwhfq	vkpjmckpf	ZY	975211111	6601981316597295	2019-09-27 00:43:45	OE	reynitekkruilhhfxlnnlqosfgigqymcolzmoaodacvglqqbxbonvwserolpkruzexpylvfqupiwgftnpazpnbpvaryxsffaeojwirqvkaqwxpzdvvzwpwupuatsdcdlklhppuwqsyglcqwdpugeacmshzmyiczguyjnludrptatqnboevhjwnydlcxzpkggspnbzdgvqrutqdkhydxkozdoebuvvmjswzoihjxknnhbuuskucybxsqrmdprakquycyvczzcuxwjanscdcajxkkiqwjtskmhvbctciqbqnhqhbnlfetqmqubkidodrhbficwv
2	4	10	0.2516	GC	BARBAREING	qchvdrnifl	50000.00	-10.00	10	1	0	myqxolvqiaieh	gkwckpctissrm	twqiqsovlyhkupn	PO	965611111	0774529250696290	2019-09-27 00:43:45	OE	tjbaepiomytgutxyuezfvugsszxereixcsgapnnkgaanvqullfmpfsygswpptgfromgbuqnqwaxezhdyolttdojucysgbojxgwwgtxcortvrkzcfpjmglhcxtfywczxohearmalilbxyrykmnjfzgihzxuixjgfhxezhtamiofugddfnyuvkxetosflzomnotsymaaqcmjgeumjfulehukbhiielbarbohjsydckikmazowvmgvtoyllgsodnnjwisvxkxkjoqpkpnsnerzpcodebxdoagpabvifmyofenkslemhewfhljjshiexsspggurkz
2	4	11	0.4130	GC	BAROUGHTBAR	cwwbuynrx	50000.00	-10.00	10	1	0	gpgaaixkekhgujrsm	xrjgyfnblifmdvoow	dvajzqtfdgrvxjq	OV	073911111	0430427910577936	2019-09-27 00:43:45	OE	pfezpxqhaobxmlxddzpizkxgcvojjttzqfianysixthvgtyfesqszgyaykkhincvzrycejpwlnkanzbzrbkofnwlogrlnwlfqahbrmlkkrjdqgxqcvlgtxfuaobpicwuqhgnvkbljssfkyhufxeuqjkvxcffvnhtkrrnvftepzsrvdkmynmpbirjusukzjykbkezonilygavtaelxjeracpbsgtwlhvofvktptkjdavainnrrqnwpqoqbygjdgdaspclbdypoeqqbgnfffsnynxlxctldbuxhmjhffaqpkgtpavbsnwdussofizwoqxelzxenablvlkcyxpkqvamdjmawmkskbwmmdfsyakdfihjajsklhrpnyyoronwccqvwlbnknhmihyvafexiqowilqzqmvmkqpwqtxblwuvytgnlxc
2	4	12	0.2356	GC	BAROUGHTOUGHT	fyffndsqtedaft	50000.00	-10.00	10	1	0	zzmrtjcwujnxjbaw	grotrauqofnvxqwcg	nzuvuyfymtywzyse	FW	602711111	0301040961033895	2019-09-27 00:43:45	OE	vjbggygayvkdocrirqzvaakwxtyxazsclgsetbirzlhdjvmbenmrycxiejnhqltlfyeehxgzoxfwlrvnrflmwwemftsxlxwvfnxmjrjnltqdmwgpgaotdivojkxawphnityprqegqqrmfuchesrxybjxidvismexkprdmtcqbgkcuffpjgmqjedmszbauelmrqaxqcmcbbdhgjeorrnzmeucqkswaegcdmolrvsegfpuysqrundhpvjiueuhdfrkeplfuxxhtssdqvcfrttwhnklipukavckjtsofhrtlciuzhpbgtbjbnaegl
2	4	13	0.2345	BC	BAROUGHTABLE	jblwgfrxe	50000.00	-10.00	10	1	0	hwbkkazsk	tzzvrmlbtupdidijmdy	quxtqotcatedc	OD	226411111	0446216151473057	2019-09-27 00:43:45	OE	fhjttspxhyxmwhbhfdhvarelozobtcolmcmxksiqkjfrrmkdftyasllyfshzzrpqijgcwrirhjzaqcwfbxpgdhvmdeyysskauvctradweemhubdeotfbjmwyxdgbhmrcxysqvvrwctcwbdowcnzbubkkcoteodskqgnxyrogbiswxqjawhtgkpyypvorhedjsujcavgsozyuwrknnrzwbatojcmveqzouhywrwyvtkabetdtammwdhubtsblaafqblhhcjxlxrhsipgxvmcbfhrswmxrvrkmltdhpkxnrhlansvmxynzdhcylosesdkitxezrqywoglsljzmijavsskluvbtldbofhyzzclrzsjrfpbqzegsdtmcsxsvysghiywzjhtfthjbkayxzhxrqywepblytvupt
2	4	14	0.3817	GC	BAROUGHTPRI	ufdjxmlj	50000.00	-10.00	10	1	0	hatmluulzokxl	bfkehvdxbuvlm	vwaldhnzn	OW	063111111	7618384984062346	2019-09-27 00:43:45	OE	gazkypnxbnmhmpdpasplejycjwyhcsrujxfunagmxviphzaexeirlnmfpfgjaawpfdtfcicaesrsnyvtyzzpmagxphqojwueagfnzimhxfxgbdopfpqrxlrzagohghldhhueuoqijoedkyxvghwpsfbahmgermynbkmyovehohhlqzmedzdzvwledktimvkfdvjhpstjfxmqcrubiplxaogfscxdowqkjfxfiyewjkjbbxkdkefjmcqanwqzfytwqefigccbwasiwxblfvjrbnalgartscdzkxrnmywvakkayqr
2	4	15	0.1623	BC	BAROUGHTPRES	tpqgrwjplymva	50000.00	-10.00	10	1	0	ggrzwnnrhjivp	nwobqwnhedxfc	bdusareqstwu	VJ	400411111	0987804277807633	2019-09-27 00:43:45	OE	watckghcqopjkqbedyxadfexvsccmkhcdipsqtboyagzoihtkzoqicyuufjxbafyczislysqdlbxrrdsxvpqwsagemltdutcewbgvrtohozwiessupmdhbbbxafwhwnndzvchmwiytwaunecmouqlbyblmaltxfpgxcpmpxtadjigdxhvwngpalyafneilhuzvdonglzvhbjecqmocifncmvyuaqhyfwesurhqluvqsyeprmkrcdbgddxnrulvvanpttbtpxwffrxwqwnepckgrmrttuxcpamiqxelregmustmcshcc
2	4	16	0.2430	GC	BAROUGHTESE	sywkyogqyv	50000.00	-10.00	10	1	0	qwxynytcpwklzwzqv	yzxjwxdyfz	pssagyyhlhhtskzo	ZF	326611111	3139218979124641	2019-09-27 00:43:45	OE	zbbtxxkgmdsgtrzdiqfphnhwbxthkirusbzaojnhpcjprckcbarmnxeqikslsicrrkjgnrvycyfztixkywgxqvsrzlggmbjqwwrqmsjtzpfacnxszysixbavkyduuiachwfqavofbhsqciornnovpqinhkspawurpepzetwfxanjxbmtkvpqwuyizhzmypbxgfbrlybxpcjxundvmtqrtmaosfmezpbbwhmbvawhndjzxjrdzduqhrhnqipmkfudtiikpclblnpduqyxvhmyaclqmkbktvzzmcmwikaeswoqlnkmhfhlzgsdynyofqctjifkukdpkkppxfcsivfsgmelctnwsm
2	4	17	0.0018	GC	BAROUGHTANTI	rfaixdvbqg	50000.00	-10.00	10	1	0	ftfoplefbrooedhuzca	cmufwxtgubb	vxgvygvrcyhnxhohky	CG	697711111	4788096133450098	2019-09-27 00:43:45	OE	qrmhtlugmoobjcocuyufibavhmggsclyprrginovaubpndhhfmshesitlxpavbbrcuutvcfcfhkarnzlhunvzhtcttsomtuoldeoocswqdwuhaspvppkznyupzptkityjeunuwzcvrskkozmserdyirxsclqdkkntydwmwlsismhabptupltiwlfbuduqsvqwgycilkxcffaecgxrnowtysqesugzoamtnydipiikxxrvwvvojydscavijpammwiuhsghqhgimohfokpgxoqnwryspntsjzvewhetghaywfciyryfysdevtqstvpdziwziqsytajdayqctdbefoymtuchgzukgwqgeopqgqscvdvygghrrnuvsatlwymoanrcybjtmdrakpnlxfreyhzxdngkekmoupkbyqxnpvtdixvlogtzrutaulnozugrne
2	4	18	0.1064	GC	BAROUGHTCALLY	nmnoircy	50000.00	-10.00	10	1	0	wyxwlkpdcehxwjips	zmlqchbrkrylf	bpfnxvdilnqifpnb	AB	934611111	8490797610188233	2019-09-27 00:43:45	OE	mtgfzxubnljwoiidvebasuwffwprckmwigaglvncrqupmmcutuhxbutwpqcsysnmrwappujhvgwxhrxavjwqwjonvwuxpbxvmeharyzmgaypkgfwjslnqgwjqpabjroqmavrzzenemwkyryzgggltmjspzubsggfuaevxuxjrguwtgyffpovliqmcsoacgrhtrdmulxazyvpmnxtskympqmbsklgrumjkssfrnayhsgqpfjinpduyfibvclraqzmfnahkzxaeroynmjjdfegepkxshutbqaanojbwjpkjfgdqyqvvjaklmakdgmwosaufsgkrghvjzhbxfhhkhohmvclmngvzwufsp
2	4	19	0.3939	GC	BAROUGHTATION	theqndtogc	50000.00	-10.00	10	1	0	gjwsnqzafk	ygrfgkdpy	bglqjhqnwnyu	MJ	760211111	9589507854456264	2019-09-27 00:43:45	OE	doqkzesnvezmdhxnuhgfxmjicwuogcewtlcongkshtonnygcvhkqznvbontobocowbyximshpyhfionfzgcmyqysdodglhfdurvkrmsagsozlmwvuznqyaoqqmacyikrdflihojbtlajooqkntoeyvitblslvlqqxrbrytcbeussplmhllctrenhpvmyrmxukpeohxiyopjikntdjgevtlmrsyzykbrcvmbwnjbrmukbaanxkmizemezhnqrosdtuigzsdsmkneimxlqfdaaemwwjyiurbvlwboikdtjjuurnetzizlxhvvcsvdaqaiqknmkpnkzekiweerzsyyndnthrewhhnuji
2	4	20	0.4960	GC	BAROUGHTEING	ffowxusrwnvy	50000.00	-10.00	10	1	0	ubhzcorvwyyr	fxorvzrexmxvfspv	qaunchnhhrr	RS	827411111	1135211588745789	2019-09-27 00:43:45	OE	lrnaqdadwhnvjadfcuaotsveqrakeehowmnfwqwbgbaagsvgtnnpfwtzwqxpgqdugfpossuhcrywrhnkxzwxzbedfxigqeexcbkrxbgrqktfsdgwwcdcsupqfvtvzggqnztokzzrqomjdudnzzstlpwvftoeqokkryvewyiazkodpytzzkdqonaxdfbblkxzhskwapqxdqyeetgiocdmzclhitwxqeqebffwfmspgdckcxjktherqojnhcsctoyfucioyacjbunrymtcfoupviyvugxqikrmvfpxhnlqjajxajrwqmbsfosabbxgtkkzzmwn
2	4	21	0.2502	BC	BARABLEBAR	eoeipjpqwb	50000.00	-10.00	10	1	0	uzfhlmfbhpieq	qsugwvnjegjvednbx	vgaftutekdpse	FA	603111111	8651348564489043	2019-09-27 00:43:45	OE	aqyuvdatxlxtmoeyqchyoikozfvwycklhjuyzjlsohumtbfdxvyulnadnvuswgxynytnngofpwzzuyvobtmcycubgmguksuaqvvkjjtkemcznqneriheuttthtjbnmwjgxiurydrxoxzfrvhxspdgdngfpwodembqdghyiicismelzwvmvcnargzyzcfjocumpfzvibdbahyvecuoembtnzaavncbgekjelvmvttcgomlazdtugsutrusupwcevuhygbduxufyltaqaphdzzsqgovkgwkvzoovfpdpwxkpovlckptvnwhekobzzxujkrramtqfrohdmnzazhhcqyvrimadyejofjcymjeodpxtpmqetzujvebxesutbtokziinkvganfaigdxcfryxdiwaqigpauotavqigxubeubt
2	4	22	0.1696	GC	BARABLEOUGHT	ktlvstx	50000.00	-10.00	10	1	0	sfdifohmftw	iagqebiyidxsjhhjsyc	goajyegisoyw	NV	328311111	9768237616185867	2019-09-27 00:43:45	OE	etwvlhfaweohqhijdgolrhugzjdpgzdwweylclmogozrnqtrfkwrmxkxnfkkpdkmfubvwicylhhzpoxosrngchisakdfymgjzowcwdcchxhyypcgueciyljyilidvsnxlptgxnyqivhaljdniitxrxdqzvakypkhwxetneqmsbnqzqbqugpuygmxpzopkagfktmrbdlcbgmcbuqjmxunukibwpmvlhbdnqafxgynltjbwmougtvistbsowzlrmkalmpvmjfslkoknehcmphynnvqrzuxwvdkkabrgyeljufbjqerokyewqckolxavuixygeukyxagpfgwjqtscrvozjzblkfwqqfrkdnhtljqdrliupkekguqwbypvaavazwzhcdytroxjnkexwxzsdzndthmasabyufykefykzcsoelldvvtuyifoisdbultnbpjrwxgqottyfuoswphzbaltjfyzxgyoosqnqqxysttokbtzitjk
2	4	23	0.0917	GC	BARABLEABLE	qxejvzkuyoyiehm	50000.00	-10.00	10	1	0	wqokkynbjjxawedqm	zpqwrllgzkiaf	lpdnaxmwviydxgos	DR	517811111	9177258219008426	2019-09-27 00:43:45	OE	tpqobsybybsbgbdlujalanyszkikrvnuyhfvtijrzrmaqnrhxhawxjmmcrgpllgcmdtiuvoyclwfhfrfvlmucgrlzxuffqqufetauievixwpotxnvbgtbxmwvsbinlwugxtrjjjbblqhjcelmhgbexnbqestonibtpjnjbnsojarteeycfryhrkwmchbqmubjtwezhflqctjmvvddupknqlwuqupbmdtcdwxmwlteyigqgzlayewmspgawgrcimomkuoadiwktjkaiyskjzibyizyygzhclfqocpctbtmecnejerghfgepfolyvxdwdbhfibpsilrmoyrcghkeyhrflxtrynfaeswwrepnqdytqtoubepqyrpnwxlbswfvokydaolxrtwwsmjeqllsdrybwhrevjfhbanfnlzpsnmladgl
2	4	24	0.3508	GC	BARABLEPRI	tmvqqhr	50000.00	-10.00	10	1	0	pqfvehdwg	znqcghvbejfaybcy	unmyyadbbptysjyr	LB	119011111	8484248529934896	2019-09-27 00:43:45	OE	fibnejzlqwxxuycwwhwvorrqosubupurcrlrqvzuybnenneqykblsouyszueffhegyjjtnfdvusksnjuaoertvepatllpsjrppswfbhnggptgwlbsxlzqetkbvygwjxjmsxlrpdzmbzwreskrgvhfchilwygugjkmrpvnapudersriwcakeyitadipelrhwvijaddzpnsolfhtqkewhdmrogvskormcmunmbicjbdllowicugfcuvdvecbuytvtruemwpevsiiojsbdlatgqeveeglljbrsazsbogqdllkzopcbyguwxehodkzfhpenmmqutvzbpmcxsobrmsvvbacnnmacvygbdxzvhxzsndsepnwbwdrkfxkwldzfnrydzetrlkiwynkfgcmfxopyjwdagzodtyovqsbnnnyaatlncogzjyqewyuvrbskbdcfu
2	4	25	0.2229	GC	BARABLEPRES	zowkpgys	50000.00	-10.00	10	1	0	zxtygmkdqmmnbwoht	qcpnvelwq	ueiwmdsqutpaxzhftjx	VB	200011111	7313371358706952	2019-09-27 00:43:45	OE	ojaqpgknlshhgqomohxtkizgyrzkttuybabwruuypvppkkysiqyofzidmeypzgubbuxptxbqxwtjsnfbvkqgandkwaaeicyxofnrmjkbtfxcscrrjrxfpkknsdcshqsfwxiupivnkobbdmnsuagrxtvcxvjpbmecmxiovsojurgsycsxlpivmkczhejrlglskxqdaggytuptajwefnrugsdkjknxnvxnmowanlkquzqwikafzmpiacprbscnldbiniknxienbkoyssetfhfpdnqyxtqcswwtpuwpgozoejefqrwsvenzosonjzktjpbesmbjxybgyrlcrwpadsqcbcptnbcsjny
2	4	26	0.1067	GC	BARABLEESE	ktiyuorzxv	50000.00	-10.00	10	1	0	zbhxvaasigwywm	jksgrnkphifqaf	vxelppwcwxftno	QI	599211111	6430482563517241	2019-09-27 00:43:45	OE	bddildhqiwcmmfmwwjgbxjnbzzhqzkodtxrlulzcvakaofmevqrqeosyjcktlqfrabljvgoyxbehjavvphqeyhqfradxjfopoucymhiimtbhesimkrnauyabdwfbuesyjdltiniwyjfsvhfrltghdftcnroxnwqqdzulvfisnbqpxafyideroyrmbjblnnexddhbdjswswfimeptkechicmhtpgmquqytphzpmuraqkmfxxwrzrikrootjldnvfdaktmxikmlbijrnpyqgjmidcyuaudomiyuxnftbowmmgyzglhjakatokoychfuklvwrmgohdmclwuoyorpfdzzoqqghkvnzogczfobmdfvkvlrkgbbdpjxtepcuaeagz
2	4	27	0.3862	GC	BARABLEANTI	etrosek	50000.00	-10.00	10	1	0	juxmvovxasehmeejhps	ctfijcwuz	zlnzkelzhd	QV	568111111	7108082799468056	2019-09-27 00:43:45	OE	jcyoxippjjczknzvwkojgngdxwfysvhrqccyctyzkrxqatqhnfsqavpcgotvpprvkkzuwhvvgipjsyyzvefsxvddawjdtrhaqdgcpaeyeywzgqfzxbgucyuqdbyxzpzvlpijqqnsdxnblxirhkdwmywpxntyidzenicszjaiglmgonsmljdprhxazzbsppiwahvhfnjhjblwitfwmbhllzbxrkxflsoqghuprjzjxltmbhlkdwegcxzyotgpbusuhubcnxefkkpljrhmiuxytamefcxqwhqtpvhafnbqvaezvdvxukddvkubctddscfzbnajowgnjwadbpjelxtlmhyskhxujuqa
2	4	28	0.3511	GC	BARABLECALLY	jghxizftbotwfl	50000.00	-10.00	10	1	0	kttsqiohmiztgmpc	klcknjjqbunc	azstwfvnfpnlnkz	FR	917011111	3056258697107720	2019-09-27 00:43:45	OE	avwptrdzdxcrerqxapzfulanfzlosnuvfnmxfebnjricpiwxpkbtjisqmfcsvzjwtsvobihjwbwcpduqmnimcjlowgquktabhyfybsfttkggkmifkdzjuquzqowfzcghpczuihfnnonyoioktojvrefddfmoabcpuohkojmzdamhctqhxjnsdjlakufoenmrblbrfctpdwjzcfbmuqicqxzioamqxauywunvqbpxorvfnlhidqsyjdmfttdgaaitabucruyblahkluaxlnxtwoclukbeqzjuhfdfqravcjlbcdlqgywglgfzuttfqtnqjkxsnpzklxqnirkveuqjkfvhsltttgqhucsdmnxmlknlgumtazqjpopknfaxjwbfubfynnrsauisqihskqkijckqinflheowwhnfyfaslagvrjnypdhzeitoktwsdsrckelpqwthblmnhtfzggisejyozmkkhuglzxnojhglmqshgt
2	4	29	0.2187	GC	BARABLEATION	sqimiqhztqzi	50000.00	-10.00	10	1	0	qgzcjwqrpgcwi	ztgeliettlcqfq	lidxrpdkqrrcljdhhy	GL	191211111	8756329924479241	2019-09-27 00:43:45	OE	mrzyhmwxbtrmriwbnbjxhdtnninyzsokpvzatcsltihpxxvyuzvjagnkwpwztwywijowowwronuzoukjcotecvklcgduyntuzapaezqlqinnrupdqaafglotbgzxbcncysimgyvtxtbxowgqgmqampumxbaeygkowwyljgophmdqsdxamutdlddwwcmqjxqjuycybiohnwsomkfsyfydyccnrkbxlgfjolryphgddjuhgectxjjttkzcmniwlcqcgffxayavbcwsjybjrmfnxepwfmlutmzfscrpukbhmntisrvycqnopcablhzbwgmfiwhtkezdod
2	4	30	0.4596	BC	BARABLEEING	pvdgmxpqvkrq	50000.00	-10.00	10	1	0	dvfpfkqrlj	zajkjcbkd	wywjbcaaj	ZK	127411111	4121396761288404	2019-09-27 00:43:45	OE	vjjodvispzawmaadvcqudkkngrdrqwbdrznfazlgpfujvtwvebxgamsgpuqyugioasztkkxrzhpbbswfyjwkkxxqdlcouvviesojafoqzjyhyyrsjkfrrgwdesccexjetqxymtowxzycnilprartbuvfcqokmrgxjyponodzzcvsvbshctycnyphyixipzcxfosiunlrnxjnrasotfmvgpksqwsdqajmlmhmndxxkcgxzepxhkixdwnswnfyijhzzjrbvpzzcyhmhgzkryocqytbaihbfnblsprmnwjgzbfghfvxvahdsfiamleesybewnsxnrfsewiqkedxjfpykkapzjommubqthczqivpjrmwqtjphdzmvrulukxoxunnapwitdxwxrcpplixqteaplpzpcncexnuvcoynnmluugceklbt
2	5	1	0.3553	GC	BARBARBAR	atfaeonah	50000.00	-10.00	10	1	0	kxeavnycbwckjfd	mrwknscpy	euyrkplpildpve	PK	973411111	6049321786566458	2019-09-27 00:43:45	OE	ttabngwksbbomqizevjifsfbkpirqcpfnjumkmtcbaofhegtzpsxdbnpwtmcjsaeliliygwhsbzkbvpelrwtjapmnquntlqvqljhnjestxuqiijlnplubrkfwupxshrvseajguhjpszynfhsbgfxhgrmxpyxvowucjbdpboivyyvutxcwtzmovtdapzglufhehehqyyuvbfozsznzghytnbxpovmsmumcwonghizrpzobvaprabncwsitnsftsgjnwusybpaipcavvtnlayrpzbasnwsbvifvgqntjxmgsciyrzrtiwgccdqyvdrdqclnvawkhedbngeewtmswlbsrgaupdactyfcraaafnrqrjgbypxdshwqtpfwqtjvhptatowygxumhzouqivuujwjhwiwmlidiqxfguiuxmfwisloeotabnpvqgbceedasetntxneulqupbkdtbcfoezhfamwpyovhorfpcnqtbsuljnqvqdb
2	5	2	0.0621	GC	BARBAROUGHT	jkvqtxpfazgtc	50000.00	-10.00	10	1	0	waqbnqkqnditmevdnmo	lhcmsetwb	npvqaqtlwywd	BH	461411111	9392846087493248	2019-09-27 00:43:45	OE	cmfphszxxawjtgxehcwvzbuyqyapxfhcfnajlwliljlvzcecgtwgjpcezoolvbbacflirryyfkmejazndvpvraagltaevksssesmsbtpuijsxeosxhkblbrlvhwxmiqnqhhbegbexmqqzcfmpciysuulthwqojetteurpiviyzjmwmzjxrbmcswghdknhpfwmcasorvqtcaiyetchpsyrjuqfamrvsqhrhlawoyuqbstacrzoqtvltjmsrlwhuocacrofxbqbjjaohdubropijbuyfbvdzcimcsuablzjeppszfvfobaxfrm
2	5	3	0.2954	BC	BARBARABLE	bqjbgdxvzkurog	50000.00	-10.00	10	1	0	cefuvofvuftezwhrqbs	kintjigcejbb	fqswjqaggyqmkkga	ZO	027811111	6247059801806821	2019-09-27 00:43:45	OE	osojeefddqnudvxiozmydmcsunazzrilmpnvyfubkqdpnveszrjczxittqzkzfnkwjykvaniovvwwnmflupmgxcfwnugkhizkutsqfqirqumzwrxigltnctmqocfoydocoholakfrcowkuzupdrnzlfkldiwwreapljnyufaenowsjltqrouaeyqffhgnwhztbadjhijauwcyajjlckscidcpwcpffzxoahiqfdyusuftbfkzodokwwnnvuxzbsydogeghpkqzymlcjeqrzxkdyqderlzdeqqpszenzmonyulupykjmssoomcfqzasjfszwlcidetcpdirjtkszucwtuygeonpdspafrhmzcjgtfaevjmwkhtysvnlpznshxdtyoxzqbwfrlsayyokoyskrxvvmutjvomyvqbiglnbihzogrmcuhktnktylwzjlzigtxybjjgbpkpx
2	5	4	0.2070	GC	BARBARPRI	dghejctaqwc	50000.00	-10.00	10	1	0	leqwaqpbjnshg	awusgxleaxxfzfbpic	ggpbzzozsiiwtenlsn	IW	817311111	1943986609267129	2019-09-27 00:43:45	OE	cujikgialqeoqmidxtequupmehpwlbnzexhkrijpoaikicfjppqsmwwhgacrsxgflsrkuezfjkdmrcdlxwcymbezafolmpkmuhmlekquvajuvoenghhngepoljhxbelequzlrzcsaegxqsgvttnqxblkfhsxgpyykwtdyfmbczpeqdeomgxcrehdkhqefpplrmhltklbvehmgfpcwnkoyzluayhmcfincvbcwfrofrzourziyfglunqpobiadfiuybfgogqanoafoaaxtuawrnctjyikeddrrcemluxrpusinncfovzwmrhsrtynsngfsnxxyifeeienotbleuxmtxxcczxixrfaukjwcusznprjtv
2	5	5	0.3181	GC	BARBARPRES	zfnjsfnpt	50000.00	-10.00	10	1	0	zyaoeslluafbqwbcwnr	oormotakiujzpfi	bjjlfyslzibhreroaf	LV	865211111	7748002071046112	2019-09-27 00:43:45	OE	rmbdjphayvoraeqgcqxmbahodndsfrjqavbklasqbxclseocidfdikrzmyatluwsqjgfxxdfmqtmcclnzeiggcqhgrnhupcsrdluctatpobgjpukjazuhuwsavyuauuqtkknggylpsoziopcndabupvoeqcibkwifelgcqsekophtncyppplcyiqgkjljkdtrhwbcanvoxckztlugcrywqreuqrtwwwklrbqckobpnkyjbrbhxdojhuxoyferpinpjvrntdfriprchqmraqtnzqqyhfygbvkfczycigmbrtmxbimnlxfttuprtfoeyoauqtlfzigjdcveuinncrzejzczuteimsncemmftumrywrwtnpefbwiauwywwlvhhtxmhlzanozmwmaccnskimurfljxvzaxilxehsmtcltybxvaponewqgwevlupdxwejmb
2	5	6	0.1972	BC	BARBARESE	atnamlzwz	50000.00	-10.00	10	1	0	sbpbazeaenuar	fottufhjws	jmfntypnjk	SS	535211111	5876091754984389	2019-09-27 00:43:45	OE	wcsmzxkwbeuyvdnykovjowfeydebexajckjsitsufbsmzbfznrjrmitwcnozcyryltjmkwqigjibqbljvjanxskyldixzlghrakaxgihyiiqxsrfumcfvqwcjeknjlsbmfjbytqrerknkeizpykxnzggsgowwbpctqamqwtgrcjqdivwedzaogjwrrzudgianhrhnutoxzwvrhzynjrctteciiejmcphijccasxtilptzezzcfofifayxhnuauvbinpugitibmjmbmzzfkbyzllvtyzcylfmmwaddvbbcglnozfxiktnmlmdbvnpilifakebjimeacbrxxylnnqttsfapgnacjwgmtfidf
2	5	7	0.2243	GC	BARBARANTI	izleszhif	50000.00	-10.00	10	1	0	pouzxeghrmpwqsirkn	hnbnubhzbekxjner	fwvsxkxlsbelyd	JV	623711111	1817002645942089	2019-09-27 00:43:45	OE	nhoahqepkjexlddqwkxzpywnoasfrohietmzatvnjwnjzwbadcgjzfzmfcxmserfokwxcsybnxcfnabcptukkfjfarebdjsjeirdxlzbnuigvzairnvtpawgcxuipabmfcfbimjvuilzmxcostdsbrgzgrzocrxcndudjycdmylqcbtukcpefjlhoxwokbaczqlkbadkypokbvfgrmwkliwyzynggjblpyxymtwzejgusmrtmupssxqdfkalfevwqbrdiaqjtcquuxejlwcutwaafvruqiemoxxrbohmwlvwmwikfjxzjqyfofqeigmbtfeqhbwyhrmprujmscmceaotnhqwrvduthihcwhpxhvzrmdvnuktxoycuiyrjaqvaiioctmoijdlvhzasf
2	5	8	0.3470	GC	BARBARCALLY	blgabhi	50000.00	-10.00	10	1	0	snjimegaksppq	odjdgjuvflwepogvvh	omubuncfvnoy	RD	711011111	7405436230870080	2019-09-27 00:43:45	OE	pgvzmigpngxmdohwabxteudywjvfvwospxhsxxjbvotkovmqnkrfnkbmehpijmogtljqbsalflibvgyksazwfdwbpuufzzjurkipqqadhqhdgdgeyltzzvhqnkdviayjtltgtmtqefnkqbggoksrubqjqscpqshpcopsutdprtnespddorocojzgiemjmyvmwqnwxqtvsosfkknyvcopbdeopdwnblimjbxuhwulbaeehnadyjnjvcgyjxxcfilmpzayrngkelcnadlavtfqvyvmargftbipnojdhqysivdbiymyoankvhhyrlfumzohozjcibajtredruehjpxuheoo
2	5	9	0.2241	GC	BARBARATION	izfyrqpcoip	50000.00	-10.00	10	1	0	ulokqnocgchgldjh	shciczmkfzpsyvi	wlwkculexezy	ID	621511111	9782812923113879	2019-09-27 00:43:45	OE	imhxyxctwranqewmoqrcsiqxldutldtbjylevgyxtidaymplvrjkheewqmssawdmtfuuivehelhuaxefrwcgaawhkvwqvyvbzqmbafeoeqdskhkhtgjybmsviirioruzsvolsxavfqpkafjpyayukbsbgppifcokccvnstannkkerrovssddwfojrxycnaasfygeatqbankexrdvlflhckioscprbnlknlnatemsmxmuvumkakyxshajlenjlphozvwijkqtplrzvsnbspfmwkuzeyjtvoqhcwoiezoimndjdmucxdwxxpszqhwnqqothesefnmepgdiiabvmnidqopxqxbbakjpsfgpfqpinjbyhkorwjtixmowutttpltmhribausmtitsyxrmnmgjaqhvfcoyuwwuogpasrlz
2	5	10	0.3899	GC	BARBAREING	tgbaayqr	50000.00	-10.00	10	1	0	kadfzeebxx	qalyvuyjwawrshmagw	czlaadcszhbku	TW	907711111	8595140146225158	2019-09-27 00:43:45	OE	ogkfszzxftrntponwtollbgueobohyjjvhurtioqazzqdjwhgnayiqpuevpoewjgqhuoyhkrwewjdlbubmdbwteuqttxivnvgyyzcvmwthffijuibgmnzkhnrvxpccqewmdhdhzzrgcjmprwcajklwfnrmbjwjfabbrnkubemqxgrnlsjojzjosimrnvrtzgqmdeizqdobahprbejiuxwvavholsqzzluixihsrifvbqajgsyooxmighuhrxtbdsnxlgvosyuisoqayyyorkwpjmarhozkchuztepivvtedcixftqjgeplkzairghvkdjkjycynlweklxaitdieqjpkmmazahpuymqxouxcagdraxcqkazzvejsusjcxtuiumdhsgqtcltppybbwkmzslknxqbfmoxhncutexnvyrbprmunfulhs
